"num","ema_5","ema_20","ema_60","roc_5","roc_20","roc_60","force_5","force_20","force_60","mfm","acdl","target","target(t+1)","target(t+2)","target(t+3)"
0.33385826771653543,0.14637239979705746,0.11856939225087473,0.0063872041221619755,0.974928658785161,0.4992437069646687,0.2506738969371187,0.7993886512810243,0.9361290479459011,0.8308764033621848,0.5325,0.4018326410793563,0.27897519316795455,0.27694184627897517,0.27653517690117935,0.2671817812118749
0.3354330708661417,0.18854642313546416,0.13411947648049763,0.011754602544146535,0.9279453730126377,0.5388418557399255,0.32912968772167667,0.7716000683514891,0.9801532761178937,0.8950867333926807,0.989,0.443939398634181,0.27694184627897517,0.27653517690117935,0.2671817812118749,0.29198861325742187
0.33700787401574805,0.2159436834094369,0.1479849682519113,0.016880468037142146,0.7434094306291616,0.4619708770741619,0.31323990730961426,0.6586748697264642,0.9292739008755906,0.8779541179388649,0.7755000000000001,0.47059543679734045,0.27653517690117935,0.2671817812118749,0.29198861325742187,0.2539650264335096
0.33858267716535434,0.23408168442415034,0.16048982765323322,0.021791637593258483,0.4754042668840875,0.43140309289987583,0.28439238929962013,0.5861374130262947,0.8858788892546106,0.8636881917740564,0.55,0.4763511292024606,0.2671817812118749,0.29198861325742187,0.2539650264335096,0.2946319642130948
0.3401574803149606,0.24293928631828182,0.1708565504729816,0.026139230315066007,0.47119173800788156,0.43614403431538545,0.2640099626400996,0.5238468096511865,0.8332288412405264,0.8381954109774084,0.8200000000000001,0.503994670557276,0.29198861325742187,0.2539650264335096,0.2946319642130948,0.25376169174461155
0.3417322834645669,0.25744123118552337,0.18273508703727714,0.03142611776072117,0.39292023372740864,0.49265154080596,0.2961836152403172,0.5367216834716353,0.837869271771611,0.8592027398592551,0.9535,0.5435286003341725,0.2539650264335096,0.2946319642130948,0.25376169174461155,0.27714518096787316
0.34330708661417325,0.2539108743446642,0.18964623558377605,0.03491492673501121,0.3113194727544503,0.4865334687888024,0.23705408515535098,0.45889148062788376,0.7590309077370276,0.8069869799786785,0.09200000000000003,0.516119212409704,0.2946319642130948,0.25376169174461155,0.27714518096787316,0.30073200488003254
0.34488188976377954,0.26566463723997985,0.20001295840352476,0.04001395523589715,0.40450468813697515,0.623004853820973,0.30929898954868607,0.5035103661994701,0.7804356897108998,0.8374888267254873,0.8915,0.5422296767380943,0.25376169174461155,0.27714518096787316,0.30073200488003254,0.29991866612444096
0.3464566929133858,0.2593438187045493,0.20526111183102236,0.04320755729697814,0.3327897812202745,0.6136358505474658,0.2878603969292369,0.4243392338854986,0.6951407960393725,0.7755670576337128,0.15500000000000003,0.5149360488227328,0.27714518096787316,0.30073200488003254,0.29991866612444096,0.2627084180561203
0.3480314960629921,0.26323355318789105,0.2123666364303919,0.047286780097686665,0.3301059926620465,0.6816344959927756,0.2993048221069723,0.4556672110555634,0.6987914111496033,0.7862752824456369,0.759,0.5299773471923713,0.30073200488003254,0.29991866612444096,0.2627084180561203,0.28832858885725904
0.34960629921259845,0.2739937426010485,0.22117835082717793,0.052278460630132396,0.4711577660008153,0.6692403205779432,0.3462490344751486,0.4888257966044649,0.7138880384804411,0.8069344383362339,0.8474999999999999,0.5598838447378758,0.29991866612444096,0.2627084180561203,0.28832858885725904,0.3645790971939813
0.35118110236220473,0.28088533739218685,0.22908297697723623,0.05702860823358918,0.3752887620600625,0.6260977536968055,0.3704462695272475,0.472657131144084,0.6907680733826541,0.7947892222002598,0.486,0.5588440157294075,0.2627084180561203,0.28832858885725904,0.3645790971939813,0.3332655551037009
0.352755905511811,0.27257737189244047,0.23245216189365467,0.060061188342010616,0.3840535398831363,0.687729992098431,0.35990037359900373,0.4258677379871011,0.6352468276250388,0.752815648574182,0.04199999999999998,0.5338973824861072,0.28832858885725904,0.3645790971939813,0.3332655551037009,0.25843838958926396
0.3543307086614173,0.27591746998139705,0.2381106647661008,0.06405990016638936,0.3888096208724012,0.721571283440569,0.39087598719989913,0.4595048477130926,0.6473101261009491,0.766635745717305,0.7905,0.551059384345282,0.3645790971939813,0.3332655551037009,0.25843838958926396,0.2269215128100855
0.35590551181102364,0.30458312193472015,0.2509394842555396,0.07125221405184871,0.5059790732436472,1,0.6031811088166211,0.6052770418027533,0.7767521949090735,0.8835389681253448,0.806,0.5841313838878027,0.3332655551037009,0.25843838958926396,0.2269215128100855,0.24745831638877583
0.35748031496062993,0.3128276678504989,0.2593624465465853,0.07686114540282299,0.4379331430900938,0.9387515520939158,0.5351451045919574,0.5120386357711905,0.7108872299884302,0.8367733455206172,0.045499999999999985,0.552958774419747,0.25843838958926396,0.2269215128100855,0.24745831638877583,0.2659617730784873
0.3590551181102362,0.29240656181295466,0.25942723856420874,0.07903494176372694,0.3536485935589075,0.6649057455694773,0.5486230433343317,0.3700196580935269,0.5745556074577592,0.7245075464199863,0.024500000000000022,0.511619391729832,0.2269215128100855,0.24745831638877583,0.2659617730784873,0.2533550223668158
0.3606299212598425,0.26786318281752086,0.25629562437907644,0.07975954055069492,0.22520043484169047,0.494502765549159,0.4088938632028627,0.34321077498771846,0.5164263489333325,0.6728921508135858,0.426,0.5050382670347974,0.24745831638877583,0.2659617730784873,0.2533550223668158,0.26189507930052874
0.36220472440944884,0.25862506341958386,0.25553971750680315,0.08136976007729044,0.11248131539611363,0.3549610565526583,0.47059287166795405,0.39694774665060245,0.5326446289924311,0.6830771936783577,0.6165,0.5113177897165142,0.2659617730784873,0.2533550223668158,0.26189507930052874,0.2978853192354615
0.3637795275590551,0.25885760189413165,0.2567275711632325,0.08373141538296362,0.21629976899035194,0.39552996952251945,0.40634014849378125,0.42971790380736724,0.5443831745520659,0.6903644011452708,0.8785000000000001,0.5305249123918396,0.2533550223668158,0.26189507930052874,0.2978853192354615,0.24176494509963414
0.3653543307086614,0.2546719093522746,0.25653319511036227,0.08544898287799897,0.35174616116320157,0.28725589795688,0.3770985387076943,0.42112462398458567,0.5257531562635273,0.6718617020369744,0.8945000000000001,0.5531445689526913,0.26189507930052874,0.2978853192354615,0.24176494509963414,0.27389182594550643
0.3669291338582677,0.25481988838153224,0.2572243099650124,0.08748859427835304,0.44550890066585136,0.3031267637430861,0.38633604993930987,0.435729789706173,0.528436893141633,0.6710337588101394,0.73,0.563593632955956,0.2978853192354615,0.24176494509963414,0.27389182594550643,0.30622204148027643
